2014-12-11 12:12:12.743,1251,41.7,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.2291107,1.089508,-0.2879639,-13.34473,41.75055,-8.896944,145.3883,143.1055,20,-1.722618,-2.370938,0.9784619,-0.5157773,2.949966,-1.312222,-2.148058,-1.989052,0.9961286,0.1720488,0.1610674,-0.5782927,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.776,1252,41.73334,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,-0.5022583,1.065445,-0.144455,-12.08291,43.87952,-3.619669,139.5419,137.2591,20,-2.73538,-1.013286,0.3153372,-0.5668961,2.759826,-1.169791,-3.454139,-1.159181,0.6914167,-0.4452924,0.1314701,0.2578445,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.810,1253,41.76667,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,-0.2595367,0.5098877,-0.4237366,-11.63956,44.70361,-0.5468254,133.0245,130.7417,20,-2.892972,-2.735506,0.1063983,-0.4878043,2.798256,-1.109773,-2.771515,-1.926608,-0.1029364,-0.7400263,-0.1509839,-0.7928637,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.843,1254,41.8,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,-0.2595367,0.5098877,-0.4237366,-10.83813,45.2702,3.077127,126.6194,124.3366,20,-2.75649,-3.059613,0.1999621,-0.4878043,2.798256,-1.109773,-2.771515,-1.926608,-0.1029364,-0.7400263,-0.1509839,-0.7928637,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.876,1255,41.83334,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.223465,-0.04597473,-0.2754211,-9.405777,45.85394,9.723824,115.5621,113.2794,20,-0.5437152,-1.971797,0.4398799,-0.4284218,2.691907,-0.9856691,-0.8791226,-2.102635,0.41802,-0.05904715,-0.8422173,-0.8101415,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.910,1256,41.86667,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.02124023,0.2830658,0.4014587,-8.723701,46.09431,12.72986,108.5655,106.2827,20,0.4591428,-1.679265,0.05574849,-0.4389602,2.629068,-0.9700171,0.006995892,-1.647246,0.2850056,-0.1812873,-0.6821342,-0.5950532,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.943,1257,41.9,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.03398132,0.4148102,0.9071045,-7.956367,45.97414,15.05119,99.14703,96.86424,20,1.305658,-0.8752847,-0.5821785,-0.4435978,2.608844,-0.9719841,0.4079746,-1.645356,0.07879991,-0.2656251,-0.6168077,-0.4129603,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:12.977,1258,41.93333,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.9108124,1.169525,0.8428345,-8.195099,45.90547,16.42061,97.67997,95.39719,20,0.137348,-2.660079,-1.24945,-0.4137827,2.577618,-1.063935,1.000294,-1.24808,-1.731801,0.3918475,0.2923381,0.6130714,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.010,1259,41.96667,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.8003693,0.6858978,1.145584,-8.843063,45.80246,16.68782,98.35186,96.06908,20,-0.4963967,-0.4208964,0.08022293,-0.3535151,2.563162,-1.091293,-0.283423,-2.445007,-0.8128015,0.6422061,0.3688639,0.5354186,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.044,1260,42,56.15871,10.19934,4.118835,2.22,7.03125,6,10,1418296332,0.7236938,0.3434448,0.9486237,-8.843063,45.80246,16.68782,98.35186,96.06908,20,-0.4963967,-0.4208964,0.08022293,-0.3535151,2.563162,-1.091293,-0.283423,-2.445007,-0.8128015,0.6422061,0.3688639,0.5354186,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.076,1261,42.03334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.9236298,0.4457092,-0.6235046,-10.90634,45.06421,16.97172,93.16069,90.87791,20,3.577419,7.786046,-2.104951,-0.3136416,2.62694,-1.12014,2.098706,3.635613,-2.204867,-0.0868464,-1.363159,-1.215592,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.110,1262,42.06667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.1844788,3.87796,-0.3283234,-14.43607,43.67351,14.24958,108.2589,105.9762,20,-1.02373,-1.641119,3.941609,-0.2555854,2.885219,-1.221367,1.911337,7.631472,-0.8787066,1.892022,2.676566,3.004033,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.143,1263,42.1,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-1.379501,0.1012268,-0.9798431,-14.43607,43.67351,14.24958,108.2589,105.9762,20,-0.7586736,-1.109331,3.341126,-0.3942905,2.809573,-1.195891,-1.074896,-1.607211,3.96466,-0.3038377,2.947418,-0.674509,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.175,1264,42.13334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.3175354,0.8427429,-0.7648163,-17.14731,42.69489,10.15802,118.6149,116.3321,20,5.013736,4.5498,-0.7547156,-0.6004875,2.758001,-1.221625,3.886732,4.191731,-0.9284093,-0.4455747,-0.09691364,-1.082072,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.210,1265,42.16667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.5933838,1.443283,0.08892822,-17.99991,41.80209,3.711729,126.4628,124.18,20,2.797069,6.924303,0.2375481,-0.7428023,2.781,-1.358797,4.116829,6.711295,-0.01245781,-0.554404,0.4503358,-0.1913283,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.243,1266,42.2,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.9487305,1.625443,-0.2775421,-17.99991,41.80209,3.711729,126.4628,124.18,20,2.797069,6.924303,0.2375481,-0.7428023,2.781,-1.358797,4.116829,6.711295,-0.01245781,-0.554404,0.4503358,-0.1913283,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.276,1267,42.23334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.6912079,0.8871613,0.217514,-18.69904,40.82347,-3.285671,148.4675,146.1847,20,3.549391,-4.242651,-1.067119,-0.7432663,2.927293,-1.46912,3.364266,-3.438491,-0.9792939,-0.7127935,-0.1300283,-0.1361364,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.310,1268,42.26667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.02841187,0.791748,0.45755,-19.55164,39.1409,-9.197555,155.1631,152.8804,20,2.830503,0.5225564,-1.273234,1.453539,-1.253037,-1.56482,3.089859,-1.156144,-1.176227,-0.1083977,-0.16908,0.5936489,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.343,1269,42.3,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.02841187,0.791748,0.45755,-19.55164,39.1409,-9.197555,155.1631,152.8804,20,1.909036,1.777296,-1.045701,2.173458,-0.5314583,-1.535349,2.779338,0.556463,-1.250184,0.0463727,-0.2076237,0.488102,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.376,1270,42.33334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.04786682,0.469986,0.2027283,-20.57474,37.21796,-12.7714,157.0047,154.7219,20,1.283345,2.701126,-0.6475998,2.22897,-0.377252,-1.42229,1.641514,1.741173,-0.383924,0.2311855,-0.265101,0.160521,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.410,1271,42.36667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.04304504,0.5331421,-0.3203735,-20.52358,35.96463,-14.85893,159.8082,157.5254,20,0.8634037,1.204187,0.1544982,2.224439,-0.307558,-1.379819,1.012469,2.878264,-0.1839308,0.07247874,-0.5481339,0.1599456,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.443,1272,42.4,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.1650238,1.084824,-0.3353729,-20.11433,34.65979,-17.23037,163.4309,161.1481,20,0.8634037,1.204187,0.1544982,2.240996,-0.266863,-1.371017,0.9215617,2.242328,0.1159986,0.009288266,-0.4469684,-0.1289456,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.478,1273,42.43333,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.1060638,1.372467,0.2435608,-18.64787,32.63385,-20.83762,168.0161,165.7333,20,1.866812,-0.5611696,-0.3050153,2.33359,-0.1806324,-1.291885,2.821755,-1.273793,-0.1599704,-0.1144349,0.4261564,0.1387039,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.510,1274,42.46667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.08865356,1.356308,0.4751434,-18.034,31.39769,-22.07344,166.7405,164.4577,20,1.590252,0.7549028,-0.06568101,2.344614,-0.187097,-1.230424,1.9668,0.1050643,-0.2838033,-0.0439675,0.4298366,0.5715729,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.544,1275,42.5,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.1928406,1.39827,0.8946991,-17.67593,30.35037,-23.22575,167.4667,165.1839,20,0.6235946,0.495443,-0.05808221,2.353448,-0.1641233,-1.193881,1.53909,0.7888081,-0.0426323,-0.07392825,0.4034019,1.01237,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.576,1276,42.53334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.2707062,1.35376,0.7086487,-16.68692,28.83949,-24.66198,167.8652,165.5825,20,-2.307862,2.313378,0.149484,2.336037,-0.1247401,-1.211027,-1.428144,2.86264,-0.1192668,-0.05435783,0.4416158,0.9660981,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.610,1277,42.56667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.3886261,1.370316,0.01625061,-15.51035,29.61209,-24.61188,169.8649,167.5821,20,-4.840488,0.4569287,1.010442,2.433403,0.05710999,-1.368562,-4.638987,0.4666134,1.195527,-0.4000909,0.3906953,0.2167819,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.643,1278,42.6,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.894165,1.662125,-0.007507324,-14.00979,31.46635,-23.50966,172.8691,170.5863,20,-4.840488,0.4569287,1.010442,2.433403,0.05710999,-1.368562,-4.638987,0.4666134,1.195527,-0.4000909,0.3906953,0.2167819,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.676,1279,42.63334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.1707153,1.554855,-0.5398254,-11.16213,37.01195,-18.58309,176.7746,174.4918,20,-3.126768,1.232286,-0.2468252,-0.9806657,2.937064,-1.473662,-3.708151,0.93371,-0.4053848,-0.2131331,0.797179,-0.9309735,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.710,1280,42.66667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.2074585,1.230225,-0.2701721,-10.17313,39.65596,-14.97584,177.2338,174.951,20,-1.965649,-1.623317,0.3780714,-0.8900453,3.056673,-1.38713,-2.426686,0.2763767,0.3268355,0.2136505,0.4770091,-0.6451426,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.743,1281,42.7,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.2074585,1.230225,-0.2701721,-9.405792,41.56172,-11.38529,181.4406,179.1578,20,-2.205479,-4.949285,0.5861378,-0.9003553,3.035856,-1.365737,-2.016833,-1.589458,0.4012122,0.1519255,0.4731758,-0.7017859,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.776,1282,42.73334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.6006012,1.25972,1.431396,-8.365631,43.74219,-4.287683,173.1872,170.9044,20,-2.543563,-5.58228,0.2005403,-0.930107,2.66364,-1.215535,-2.238936,-7.515771,0.8098122,-0.5414606,0.2994133,0.2981078,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.810,1283,42.76667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.2028351,0.3561401,-0.5230103,-7.615356,44.22293,-0.5802307,149.7567,147.4739,20,-1.639374,-1.499852,-0.3072468,-0.8378027,2.646865,-1.157665,-1.84173,-0.5586158,-0.4778615,-0.9707704,-0.2015739,-0.3021474,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.842,1284,42.8,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.2028351,0.3561401,-0.5230103,-7.615356,44.22293,-0.5802307,149.7567,147.4739,20,-1.639374,-1.499852,-0.3072468,-0.806129,2.669715,-1.144157,-1.783469,-0.7283483,-0.5053192,-0.6996846,-0.3450691,-0.7575985,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.876,1285,42.83334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.1772614,0.1393433,-0.351593,-6.20005,45.06421,5.882761,141.0061,138.7234,20,-0.06082767,-1.910404,-0.01950872,-0.7238198,2.627429,-1.082398,-0.8800107,-2.541838,0.06137722,-0.0731538,-0.8540022,-0.9514527,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.910,1286,42.86667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.0696106,0.4976044,0.04862976,-4.614227,45.66513,9.807316,128.0044,125.7216,20,1.188619,-0.5331001,-0.5530307,-0.7175369,2.57428,-1.077081,0.2493292,-1.349253,-0.1250684,-0.1607715,-0.693582,-0.6468858,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.943,1287,42.9,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.0696106,0.4976044,0.04862976,-4.614227,45.66513,9.807316,128.0044,125.7216,20,1.612245,-0.2073819,-0.8150809,-0.7190114,2.562801,-1.083266,0.6639773,-0.9143309,-0.3229877,-0.2538654,-0.6010522,-0.5585136,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:13.976,1288,42.93333,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.8747711,1.46904,1.473984,-4.256134,46.36906,10.49203,123.6974,121.4146,20,0.2257514,0.001547563,-0.4035419,-0.7303702,2.533873,-1.168323,1.349099,-0.5607471,-1.076093,0.1994848,0.4607338,0.6607825,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.010,1289,42.96667,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.1067963,0.8779144,0.9363861,-4.13678,46.66093,10.44192,124.3976,122.1149,20,-1.053818,-1.35319,0.09323967,-0.6879792,2.556116,-1.16283,-1.456123,-1.306817,0.1989437,0.005049783,0.1778651,0.7365954,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.043,1290,43,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,-0.1067963,0.8779144,0.9363861,-4.392555,46.50641,10.35843,124.5555,122.2727,20,-0.6229041,-0.8743656,0.001618137,-0.6738585,2.555299,-1.151888,-1.105,-1.319333,0.116379,-0.3318496,-0.03561893,0.5975531,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.076,1291,43.03334,56.15873,10.19932,4.15155,2.23,345.5859,6,10,1418296333,0.5024567,1.475784,-0.6192474,-4.801804,46.33472,10.59223,122.5036,120.2208,20,0.520918,3.328523,-0.3994299,-0.6149967,2.608733,-1.128135,-0.1258631,1.515459,-0.5103989,-0.1233455,0.3133804,-0.07124489,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.110,1292,43.06667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.7748871,0.5084229,-0.8610992,-4.98938,46.04285,10.50872,122.3017,120.0189,20,0.2359611,-0.2682437,0.3967676,-0.62611,2.704199,-1.13687,0.1075224,2.640929,0.5622238,1.397031,0.4102744,-1.510144,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.143,1293,43.1,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.7748871,0.5084229,-0.8610992,-5.449776,45.68231,10.09122,129.3157,127.0329,20,1.530641,-2.306467,0.5022141,-0.637669,2.698031,-1.13605,0.1847806,-0.2343873,0.4199066,1.001024,-0.05799302,-1.422949,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.176,1294,43.13334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.7865295,1.591614,-0.2706451,-6.200058,45.37326,6.884775,131.8136,129.5308,20,3.773832,5.667719,1.399979,-0.9021926,2.437279,-1.210566,4.16937,3.967516,1.589547,-0.5520322,0.1054135,-0.3228314,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.210,1295,43.16667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-1.286499,1.78595,-0.3804779,-5.910179,45.56213,4.129236,129.6625,127.3797,20,0.7553806,0.7704381,-1.891267,-1.21956,2.357331,-1.273472,1.750245,4.106153,-0.1154201,-1.388653,1.112022,-0.6967105,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.243,1296,43.2,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-1.309875,1.518417,-0.4055023,-5.671448,45.56213,1.390398,137.2667,134.9839,20,0.7553806,0.7704381,-1.891267,-1.21956,2.357331,-1.273472,1.750245,4.106153,-0.1154201,-1.388653,1.112022,-0.6967105,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.275,1297,43.23334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.4768677,0.8319855,0.6423187,-6.728661,45.28741,-4.85549,150.5793,148.2965,20,3.940549,2.36471,-1.252533,-1.341044,2.263346,-1.450599,5.359319,0.4158539,-1.292309,-0.5509784,-0.3048119,0.2492592,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.310,1298,43.26667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.1335602,0.8750153,0.4403992,-7.717659,44.42897,-8.128736,155.5422,153.2594,20,1.040875,0.4959866,-1.288498,-2.730335,0.9361253,-1.500728,2.81336,2.270725,-1.249103,-0.1009638,-0.1281004,0.7063664,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.344,1299,43.3,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.1335602,0.8750153,0.4403992,-9.047699,43.26147,-11.06798,158.3645,156.0818,20,0.5972964,0.1490438,-1.310728,-3.051636,0.6312315,-1.49455,1.838559,1.308206,-1.222125,0.07344086,-0.09592587,0.5740212,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.376,1300,43.33334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.2716217,0.7492371,-0.1709595,-10.73583,41.01233,-16.19495,164.5761,162.2934,20,2.138434,1.075514,0.06898493,2.493075,-0.07759632,-1.473523,0.9526017,0.980621,-0.6026334,0.2565063,-0.09756759,0.1072802,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.410,1301,43.36667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.0856781,0.8673096,-0.2463531,-10.71878,39.72466,-18.58309,167.8595,165.5767,20,1.147453,1.936783,0.04846713,2.514322,0.01767993,-1.381779,1.444788,2.211986,-0.01257696,-0.07645714,-0.1716426,0.08334129,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.443,1302,43.4,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.1728668,1.029037,-0.3429718,-10.56532,38.91769,-20.23641,168.614,166.3313,20,1.147453,1.936783,0.04846713,2.514322,0.01767993,-1.381779,1.444788,2.211986,-0.01257696,-0.07645714,-0.1716426,0.08334129,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.477,1303,43.43333,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.3249054,1.609406,0.1217651,-10.54826,36.66855,-23.82696,168.047,165.7642,20,2.727278,-2.488178,-0.2776945,2.549616,0.02676019,-1.272942,2.419136,-2.690135,-0.06249475,-0.3327578,0.6534371,0.4151296,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.509,1304,43.46667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.1998749,1.296555,1.682114,-10.88931,35.089,-25.46359,168.4627,166.18,20,0.3799138,-0.3906266,0.1090836,2.529486,-0.04394017,-1.195305,2.099268,-0.5813404,-0.2053884,0.08576534,0.4688422,1.56123,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.543,1305,43.5,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.07408142,1.439606,1.060501,-10.88931,35.089,-25.46359,168.4627,166.18,20,-2.393162,0.2154575,1.018573,2.53123,-0.04604731,-1.187113,0.3287373,-0.3567729,0.1322207,0.2171061,0.3692625,2.056056,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.576,1306,43.53334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.5058289,1.362534,0.05505371,-11.52021,34.21338,-26.3487,165.179,162.8962,20,-3.83949,0.4691446,0.7077891,2.681794,0.1205335,-1.316159,-3.718396,0.9597067,0.7055336,-0.6451412,0.5116155,0.4692748,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.609,1307,43.56667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.477356,1.498398,-0.2272644,-11.07687,36.47971,-23.30926,163.9968,161.714,20,-4.796904,-1.394963,0.4739838,2.939041,0.368233,-1.428349,-4.347214,-1.23409,0.621201,-0.5165115,0.3800168,-0.01276843,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.643,1308,43.6,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.3191071,1.630051,-0.5248718,-10.46301,38.84901,-20.20301,163.1296,160.8468,20,-4.666645,-0.214099,0.2009235,-2.681387,1.00386,-1.501915,-5.018228,-0.8678936,0.3595129,-0.5354148,0.5007692,-0.190301,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.676,1309,43.63334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.1910706,1.284103,-0.2212982,-9.746826,40.9093,-16.56236,162.7273,160.4445,20,-2.223446,-4.236943,0.514429,-0.9881499,2.707313,-1.408566,-2.587881,-0.9353229,0.1893841,-0.2113168,0.3994983,-0.7455556,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.709,1310,43.66667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.3050232,1.138412,-0.04847717,-9.473999,43.93105,-8.88025,160.0924,157.8097,20,-2.247477,-3.610502,0.9470654,-0.907189,2.677702,-1.338661,-2.372035,-4.55332,0.9369203,0.2050338,0.2022224,-0.2859131,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.743,1311,43.7,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.2875366,0.9659882,-0.06382751,-9.115913,44.66931,-4.989094,152.8312,150.5484,20,-1.906411,-3.903693,0.9849219,-0.8815985,2.588151,-1.263529,-2.123021,-3.333018,1.007063,0.1285608,0.01282447,-0.3211322,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.780,1312,43.73334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,-0.2027283,0.5166168,-0.4701385,-7.95639,45.80246,1.490601,134.7199,132.4372,20,-1.586557,-2.176502,-0.7419239,-0.7269374,2.606833,-1.15731,-1.699869,-0.7312127,-0.6386805,-0.7657476,-0.208862,-0.593405,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.811,1313,43.76667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.1134491,0.1330566,-0.4773254,-7.95639,45.80246,1.490601,134.7199,132.4372,20,-1.496194,-2.443936,-0.6689647,-0.658196,2.636225,-1.135337,-1.63773,-2.142701,-0.7187443,-0.406947,-0.3900596,-0.8392356,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.843,1314,43.8,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.1134491,0.1330566,-0.4773254,-7.513046,45.97415,4.530045,131.7736,129.4908,20,-1.496194,-2.443936,-0.6689647,-0.658196,2.636225,-1.135337,-1.63773,-2.142701,-0.7187443,-0.406947,-0.3900596,-0.8392356,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.878,1315,43.83334,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.006240845,0.4028015,0.1060486,-6.302368,45.99133,9.690414,126.466,124.1832,20,0.3530542,-1.3232,-0.4206221,-0.5485476,2.590725,-1.096156,-0.01273277,-1.755438,-0.3209804,-0.2229348,-0.6187052,-0.5934832,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.909,1316,43.86667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.03901672,0.7425537,0.2437592,-6.046585,45.97417,11.51074,121.4671,119.1843,20,1.034047,-1.346545,-0.9573523,-0.5380468,2.566953,-1.11835,0.8965837,-0.9137561,-0.7593303,-0.1985977,-0.1568267,-0.1231936,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.943,1317,43.9,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.3385925,1.075607,0.555481,-5.944275,45.69946,12.74656,115.0983,112.8155,20,0.4016612,-2.296972,-0.6842535,-0.5330549,2.559632,-1.131448,0.9828761,-1.312745,-0.9341732,-0.09363161,-0.01814256,-0.01637254,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:14.975,1318,43.93333,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.3270874,0.776535,1.269928,-5.552078,45.92265,13.86547,110.2127,107.93,20,-0.77808,-2.220338,-0.3588492,-0.4837811,2.512716,-1.156523,-0.5101741,-1.684519,-0.3562512,0.439352,0.2117273,0.8993666,0.0.0.0,109.59.158.214,1,0
2014-12-11 12:12:15.010,1319,43.96667,56.15873,10.1993,-0.2193604,2.12,322.3828,8,5,1418296334,0.00843811,0.7544861,1.018936,-5.381561,46.06,14.53348,107.1822,104.8994,20,-0.5727525,-0.7099306,-0.2296582,-0.4302572,2.50712,-1.142241,-0.7315772,-1.243376,-0.2705016,-0.1741484,-0.1997131,0.7879978,0.0.0.0,109.59.158.214,1,0
